pair,timestamp,price
btc-usd,2023-10-08T04:00:00,27919.815662115852
btc-usd,2023-10-08T05:00:00,27900.801696510323
btc-usd,2023-10-08T06:00:00,27854.29012209935
btc-usd,2023-10-08T07:00:00,27849.248180931772
btc-usd,2023-10-08T08:00:00,27852.90746016309
btc-usd,2023-10-08T09:00:00,27862.839577891606
btc-usd,2023-10-08T10:00:00,27935.687190146597
btc-usd,2023-10-08T11:00:00,27925.109244441075
btc-usd,2023-10-08T12:00:00,27920.908022721633
btc-usd,2023-10-08T13:00:00,27916.434364087418
btc-usd,2023-10-08T14:00:00,27858.229281269574
btc-usd,2023-10-08T15:00:00,27911.426688568063
btc-usd,2023-10-08T16:00:00,27913.55240666948
btc-usd,2023-10-08T17:00:00,27956.835984318957
btc-usd,2023-10-08T18:00:00,27898.437211980883
btc-usd,2023-10-08T19:00:00,27939.025111865183
btc-usd,2023-10-08T20:00:00,27869.848802162698
btc-usd,2023-10-08T21:00:00,27897.872764642972
btc-usd,2023-10-08T22:00:00,27954.041191383447
btc-usd,2023-10-08T23:00:00,27947.38133384706
btc-usd,2023-10-09T00:00:00,27947.883250740437
btc-usd,2023-10-09T01:00:00,27904.293485448638
btc-usd,2023-10-09T02:00:00,27897.031775717183
btc-usd,2023-10-09T03:00:00,27856.556498844126
btc-usd,2023-10-09T04:00:00,27788.695717199455
btc-usd,2023-10-09T05:00:00,27598.98372076433
btc-usd,2023-10-09T06:00:00,27545.468407575663
btc-usd,2023-10-09T07:00:00,27485.46118482197
btc-usd,2023-10-09T08:00:00,27476.591127364463
btc-usd,2023-10-09T09:00:00,27456.527202405603
btc-usd,2023-10-09T10:00:00,27514.235584524467
btc-usd,2023-10-09T11:00:00,27492.23289671091
btc-usd,2023-10-09T12:00:00,27402.849399595423
btc-usd,2023-10-09T13:00:00,27485.41135882091
btc-usd,2023-10-09T14:00:00,27639.154888917896
btc-usd,2023-10-09T15:00:00,27601.505796402187
btc-usd,2023-10-09T16:00:00,27610.69521903737
btc-usd,2023-10-09T17:00:00,27605.323457698498
btc-usd,2023-10-09T18:00:00,27611.364586382817
btc-usd,2023-10-09T19:00:00,27594.85350489976
btc-usd,2023-10-09T20:00:00,27601.282473482646
btc-usd,2023-10-09T21:00:00,27564.260756069627
btc-usd,2023-10-09T22:00:00,27635.02845173677
btc-usd,2023-10-09T23:00:00,27655.87021728491
btc-usd,2023-10-10T00:00:00,27614.28364131685
btc-usd,2023-10-10T01:00:00,27596.24619458277
btc-usd,2023-10-10T02:00:00,27638.573532641654
btc-usd,2023-10-10T03:00:00,27676.398414506897
btc-usd,2023-10-10T04:00:00,27693.40927600645
btc-usd,2023-10-10T05:00:00,27662.80709719868
btc-usd,2023-10-10T06:00:00,27642.248042723153
btc-usd,2023-10-10T07:00:00,27567.39493901668
btc-usd,2023-10-10T08:00:00,27479.323669293717
btc-usd,2023-10-10T09:00:00,27404.183274894745
btc-usd,2023-10-10T10:00:00,27482.081063676444
btc-usd,2023-10-10T11:00:00,27408.236233167878
btc-usd,2023-10-10T12:00:00,27436.96737998214
btc-usd,2023-10-10T13:00:00,27383.71548832574
btc-usd,2023-10-10T14:00:00,27345.430844161565
btc-usd,2023-10-10T15:00:00,27378.684540954404
btc-usd,2023-10-10T16:00:00,27379.00004721674
btc-usd,2023-10-10T17:00:00,27439.605403945858
btc-usd,2023-10-10T18:00:00,27446.373489695186
btc-usd,2023-10-10T19:00:00,27428.253999655648
btc-usd,2023-10-10T20:00:00,27422.73925747632
btc-usd,2023-10-10T21:00:00,27441.84948365385
btc-usd,2023-10-10T22:00:00,27180.775065044785
btc-usd,2023-10-10T23:00:00,27075.802943201463
btc-usd,2023-10-11T00:00:00,27060.36504160591
btc-usd,2023-10-11T01:00:00,27104.296116128735
btc-usd,2023-10-11T02:00:00,27088.642515571853
btc-usd,2023-10-11T03:00:00,27063.391411179742
btc-usd,2023-10-11T04:00:00,27065.162587527117
btc-usd,2023-10-11T05:00:00,27180.423561066786
btc-usd,2023-10-11T06:00:00,27271.21358150687
btc-usd,2023-10-11T07:00:00,27244.527224394027
btc-usd,2023-10-11T08:00:00,27155.6387961959
btc-usd,2023-10-11T09:00:00,27119.032838596475
btc-usd,2023-10-11T10:00:00,27083.082354258466
btc-usd,2023-10-11T11:00:00,26863.863159196942
btc-usd,2023-10-11T12:00:00,26698.08035305224
btc-usd,2023-10-11T13:00:00,26626.268081262264
btc-usd,2023-10-11T14:00:00,26626.644626536978
btc-usd,2023-10-11T15:00:00,26724.145529112047
btc-usd,2023-10-11T16:00:00,26713.301346438166
btc-usd,2023-10-11T17:00:00,26704.289067528105
btc-usd,2023-10-11T18:00:00,26756.662663983134
btc-usd,2023-10-11T19:00:00,26812.820155155056
btc-usd,2023-10-11T20:00:00,26825.633921543755
btc-usd,2023-10-11T21:00:00,26757.330711362203
btc-usd,2023-10-11T22:00:00,26850.535120428223
btc-usd,2023-10-11T23:00:00,26850.89099854545
btc-usd,2023-10-12T00:00:00,26829.198875956135
btc-usd,2023-10-12T01:00:00,26815.629083081163
btc-usd,2023-10-12T02:00:00,26871.537024887726
btc-usd,2023-10-12T03:00:00,26838.344571694317
btc-usd,2023-10-12T04:00:00,26793.81812671033
btc-usd,2023-10-12T05:00:00,26730.408618603193
btc-usd,2023-10-12T06:00:00,26751.781070798505
btc-usd,2023-10-12T07:00:00,26774.557495225512
btc-usd,2023-10-12T08:00:00,26808.044402192125
btc-usd,2023-10-12T09:00:00,26755.07608427769
btc-usd,2023-10-12T10:00:00,26694.12575709109
btc-usd,2023-10-12T11:00:00,26675.152078059487
btc-usd,2023-10-12T12:00:00,26676.66489667903
btc-usd,2023-10-12T13:00:00,26601.23388908307
btc-usd,2023-10-12T14:00:00,26650.514447602473
btc-usd,2023-10-12T15:00:00,26685.621368206925
btc-usd,2023-10-12T16:00:00,26724.647742147958
btc-usd,2023-10-12T17:00:00,26725.370618534304
btc-usd,2023-10-12T18:00:00,26740.184527320183
btc-usd,2023-10-12T19:00:00,26733.66393018222
btc-usd,2023-10-12T20:00:00,26807.88311806872
btc-usd,2023-10-12T21:00:00,26816.47617088535
btc-usd,2023-10-12T22:00:00,26790.61310356554
btc-usd,2023-10-12T23:00:00,26790.74173586935
btc-usd,2023-10-13T00:00:00,26781.96875119754
btc-usd,2023-10-13T01:00:00,26797.41324066318
btc-usd,2023-10-13T02:00:00,26808.480309525803
btc-usd,2023-10-13T03:00:00,26876.494148122536
btc-usd,2023-10-13T04:00:00,26845.762051368092
btc-usd,2023-10-13T05:00:00,26775.171161240687
btc-usd,2023-10-13T06:00:00,26759.611959111167
btc-usd,2023-10-13T07:00:00,26810.693716308488
btc-usd,2023-10-13T08:00:00,26868.338294126203
btc-usd,2023-10-13T09:00:00,26870.315070858458
btc-usd,2023-10-13T10:00:00,26795.854414335558
btc-usd,2023-10-13T11:00:00,26717.61063993363
btc-usd,2023-10-13T12:00:00,26758.576887138533
btc-usd,2023-10-13T13:00:00,26729.0887819508
btc-usd,2023-10-13T14:00:00,26750.50656802983
btc-usd,2023-10-13T15:00:00,26746.92721172263
btc-usd,2023-10-13T16:00:00,26894.909997864863
btc-usd,2023-10-13T17:00:00,27002.931850947334
btc-usd,2023-10-13T18:00:00,26958.513226876665
btc-usd,2023-10-13T19:00:00,26827.30733574137
btc-usd,2023-10-13T20:00:00,26877.679467442307
btc-usd,2023-10-13T21:00:00,26875.096637283514
btc-usd,2023-10-13T22:00:00,26908.816106046037
btc-usd,2023-10-13T23:00:00,26944.745059602417
btc-usd,2023-10-14T00:00:00,26921.969951196
btc-usd,2023-10-14T01:00:00,26911.57432717275
btc-usd,2023-10-14T02:00:00,26871.487935454938
btc-usd,2023-10-14T03:00:00,26861.25365646568
btc-usd,2023-10-14T04:00:00,26858.19555942345
btc-usd,2023-10-14T05:00:00,26876.11073353285
btc-usd,2023-10-14T06:00:00,26887.04184514655
btc-usd,2023-10-14T07:00:00,26865.15960799911
btc-usd,2023-10-14T08:00:00,26865.102470794303
btc-usd,2023-10-14T09:00:00,26899.69385164185
btc-usd,2023-10-14T10:00:00,26891.30668918763
btc-usd,2023-10-14T11:00:00,26912.319557424355
btc-usd,2023-10-14T12:00:00,26924.143097502627
btc-usd,2023-10-14T13:00:00,26905.03241404227
btc-usd,2023-10-14T14:00:00,26879.05407146665
btc-usd,2023-10-14T15:00:00,26869.623502293958
btc-usd,2023-10-14T16:00:00,26845.594108394893
btc-usd,2023-10-14T17:00:00,26838.922878613484
btc-usd,2023-10-14T18:00:00,26834.344413796745
btc-usd,2023-10-14T19:00:00,26861.82698548558
btc-usd,2023-10-14T20:00:00,26838.093621337484
btc-usd,2023-10-14T21:00:00,26876.35317909582
btc-usd,2023-10-14T22:00:00,26885.973973588603
btc-usd,2023-10-14T23:00:00,26891.742012975825
btc-usd,2023-10-15T00:00:00,26880.370913005085
btc-usd,2023-10-15T01:00:00,26882.733022781944
btc-usd,2023-10-15T02:00:00,26877.261261522595
btc-usd,2023-10-15T03:00:00,26877.629366798217
btc-usd,2023-10-15T04:00:00,26897.59102064434
btc-usd,2023-10-15T05:00:00,26906.290704135426
btc-usd,2023-10-15T06:00:00,26899.31505708377
btc-usd,2023-10-15T07:00:00,26866.323445618687
btc-usd,2023-10-15T08:00:00,26838.633894926592
btc-usd,2023-10-15T09:00:00,26884.480040466075
btc-usd,2023-10-15T10:00:00,26894.62211440019
btc-usd,2023-10-15T11:00:00,26894.016382905353
btc-usd,2023-10-15T12:00:00,26910.683064629404
btc-usd,2023-10-15T13:00:00,26969.514403958725
btc-usd,2023-10-15T14:00:00,27011.638646905514
btc-usd,2023-10-15T15:00:00,27037.41029270459
btc-usd,2023-10-15T16:00:00,27137.21491707319
btc-usd,2023-10-15T17:00:00,27177.061753684146
btc-usd,2023-10-15T18:00:00,27225.05378046352
btc-usd,2023-10-15T19:00:00,27101.189784487975
btc-usd,2023-10-15T20:00:00,27172.152865281903
btc-usd,2023-10-15T21:00:00,27229.599335920528
btc-usd,2023-10-15T22:00:00,27235.060592873684
btc-usd,2023-10-15T23:00:00,27222.50203701064
btc-usd,2023-10-16T00:00:00,27244.967174336172
btc-usd,2023-10-16T01:00:00,27731.368873378364
btc-usd,2023-10-16T02:00:00,27910.63472556556
btc-usd,2023-10-16T03:00:00,27886.50269038079
btc-usd,2023-10-16T04:00:00,27856.839180324856
btc-usd,2023-10-16T05:00:00,27738.629560242363
btc-usd,2023-10-16T06:00:00,27757.792989063135
btc-usd,2023-10-16T07:00:00,27746.845476171635
btc-usd,2023-10-16T08:00:00,27814.34107930426
btc-usd,2023-10-16T09:00:00,28658.59830392447
btc-usd,2023-10-16T10:00:00,28118.933581159217
btc-usd,2023-10-16T11:00:00,28116.64583708468
btc-usd,2023-10-16T12:00:00,28125.38256488158
btc-usd,2023-10-16T13:00:00,28186.186452919268
btc-usd,2023-10-16T14:00:00,28409.90208002048
btc-usd,2023-10-16T15:00:00,28588.970855116906
btc-usd,2023-10-16T16:00:00,28508.665387009147
btc-usd,2023-10-16T17:00:00,28380.191046989
btc-usd,2023-10-16T18:00:00,28481.257398936676
btc-usd,2023-10-16T19:00:00,28507.366195794042
btc-usd,2023-10-16T20:00:00,28415.148888248747
btc-usd,2023-10-16T21:00:00,28357.41805443016
btc-usd,2023-10-16T22:00:00,28363.20413066569
btc-usd,2023-10-16T23:00:00,28334.68932684266
btc-usd,2023-10-17T00:00:00,28182.283438059196
btc-usd,2023-10-17T01:00:00,28197.897249375754
btc-usd,2023-10-17T02:00:00,28187.86120533712
btc-usd,2023-10-17T03:00:00,28316.9781528369
btc-usd,2023-10-17T04:00:00,28444.864280951315
btc-usd,2023-10-17T05:00:00,28426.987636273854
btc-usd,2023-10-17T06:00:00,28504.84229767962
btc-usd,2023-10-17T07:00:00,28477.115532164746
btc-usd,2023-10-17T08:00:00,28363.57418133919
btc-usd,2023-10-17T09:00:00,28272.121375023908
btc-usd,2023-10-17T10:00:00,28417.973908792348
btc-usd,2023-10-17T11:00:00,28527.496397235816
btc-usd,2023-10-17T12:00:00,28551.733684234292
btc-usd,2023-10-17T13:00:00,28487.604621473518
btc-usd,2023-10-17T14:00:00,28437.82542772041
btc-usd,2023-10-17T15:00:00,28462.592725910406
btc-usd,2023-10-17T16:00:00,28518.825780814746
btc-usd,2023-10-17T17:00:00,28519.232328464557
btc-usd,2023-10-17T18:00:00,28441.140802532333
btc-usd,2023-10-17T19:00:00,28436.708497387637
btc-usd,2023-10-17T20:00:00,28386.34393529814
btc-usd,2023-10-17T21:00:00,28378.48051794383
btc-usd,2023-10-17T22:00:00,28439.596301907488
btc-usd,2023-10-17T23:00:00,28499.901023827097
btc-usd,2023-10-18T00:00:00,28742.74470310992
btc-usd,2023-10-18T01:00:00,28725.537950661525
btc-usd,2023-10-18T02:00:00,28707.10094322127
btc-usd,2023-10-18T03:00:00,28573.153292637435
btc-usd,2023-10-18T04:00:00,28528.3849517076
btc-usd,2023-10-18T05:00:00,28470.055366294357
btc-usd,2023-10-18T06:00:00,28379.828551325532
btc-usd,2023-10-18T07:00:00,28385.88901396366
btc-usd,2023-10-18T08:00:00,28364.7723976378
btc-usd,2023-10-18T09:00:00,28347.568666715713
btc-usd,2023-10-18T10:00:00,28256.27358688189
btc-usd,2023-10-18T11:00:00,28248.49508185263
btc-usd,2023-10-18T12:00:00,28356.830518457275
btc-usd,2023-10-18T13:00:00,28388.139223668182
btc-usd,2023-10-18T14:00:00,28345.83298392004
btc-usd,2023-10-18T15:00:00,28287.40363852142
btc-usd,2023-10-18T16:00:00,28257.83864573355
btc-usd,2023-10-18T17:00:00,28266.91140277205
btc-usd,2023-10-18T18:00:00,28323.93391554737
btc-usd,2023-10-18T19:00:00,28337.488781415075
btc-usd,2023-10-18T20:00:00,28347.759801186898
btc-usd,2023-10-18T21:00:00,28295.203782172535
btc-usd,2023-10-18T22:00:00,28219.03798795833
btc-usd,2023-10-18T23:00:00,28248.388766284887
btc-usd,2023-10-19T00:00:00,28270.310678130096
btc-usd,2023-10-19T01:00:00,28325.083436260615
btc-usd,2023-10-19T02:00:00,28308.97712067239
btc-usd,2023-10-19T03:00:00,28288.68633433239
btc-usd,2023-10-19T04:00:00,28349.02736137312
btc-usd,2023-10-19T05:00:00,28362.774336160153
btc-usd,2023-10-19T06:00:00,28470.891562643636
btc-usd,2023-10-19T07:00:00,28449.25099789179
btc-usd,2023-10-19T08:00:00,28497.272461441986
btc-usd,2023-10-19T09:00:00,28515.354810924793
btc-usd,2023-10-19T10:00:00,28599.572344463522
btc-usd,2023-10-19T11:00:00,28712.99902160525
btc-usd,2023-10-19T12:00:00,28769.327908048577
btc-usd,2023-10-19T13:00:00,28612.396909812756
btc-usd,2023-10-19T14:00:00,28648.815247911785
btc-usd,2023-10-19T15:00:00,28738.143076519085
btc-usd,2023-10-19T16:00:00,28783.944914426796
btc-usd,2023-10-19T17:00:00,28675.81198547167
btc-usd,2023-10-19T18:00:00,28677.80176868478
btc-usd,2023-10-19T19:00:00,28684.641040215087
btc-usd,2023-10-19T20:00:00,28712.724753025235
btc-usd,2023-10-19T21:00:00,28641.776640105087
btc-usd,2023-10-19T22:00:00,28956.906953501148
btc-usd,2023-10-19T23:00:00,29196.53358749653
btc-usd,2023-10-20T00:00:00,29273.653605224023
btc-usd,2023-10-20T01:00:00,29246.188299453835
btc-usd,2023-10-20T02:00:00,29249.39463878066
btc-usd,2023-10-20T03:00:00,29313.401711078695
btc-usd,2023-10-20T04:00:00,29631.3356103828
btc-usd,2023-10-20T05:00:00,29764.470966805697
btc-usd,2023-10-20T06:00:00,29982.334263662444
btc-usd,2023-10-20T07:00:00,29939.835148889026
btc-usd,2023-10-20T08:00:00,29675.59292534934
btc-usd,2023-10-20T09:00:00,29587.294968469934
btc-usd,2023-10-20T10:00:00,29586.33886268939
btc-usd,2023-10-20T11:00:00,29568.716096651493
btc-usd,2023-10-20T12:00:00,29534.239284017807
btc-usd,2023-10-20T13:00:00,29459.6850197681
btc-usd,2023-10-20T14:00:00,29517.99780657726
btc-usd,2023-10-20T15:00:00,29516.093521289255
btc-usd,2023-10-20T16:00:00,29585.450456347928
btc-usd,2023-10-20T17:00:00,29635.702188172556
btc-usd,2023-10-20T18:00:00,29639.379142381767
btc-usd,2023-10-20T19:00:00,29733.95649037232
btc-usd,2023-10-20T20:00:00,29658.63973667957
btc-usd,2023-10-20T21:00:00,29592.790609879776
btc-usd,2023-10-20T22:00:00,29516.818008024453
btc-usd,2023-10-20T23:00:00,29564.69874027886
btc-usd,2023-10-21T00:00:00,29604.245314945692
btc-usd,2023-10-21T01:00:00,29577.953490229298
btc-usd,2023-10-21T02:00:00,29678.790819513586
btc-usd,2023-10-21T03:00:00,29701.851790770317
btc-usd,2023-10-21T04:00:00,29694.436774769685
btc-usd,2023-10-21T05:00:00,29766.426399020926
btc-usd,2023-10-21T06:00:00,29810.29147320263
btc-usd,2023-10-21T07:00:00,29818.40124436391
btc-usd,2023-10-21T08:00:00,29791.906970209322
btc-usd,2023-10-21T09:00:00,29752.662075443754
btc-usd,2023-10-21T10:00:00,29836.612911546115
btc-usd,2023-10-21T11:00:00,29895.366134949312
btc-usd,2023-10-21T12:00:00,29916.793008144316
btc-usd,2023-10-21T13:00:00,30045.302437397913
btc-usd,2023-10-21T14:00:00,30153.439016203203
btc-usd,2023-10-21T15:00:00,30163.116583558705
btc-usd,2023-10-21T16:00:00,30060.83987546634
btc-usd,2023-10-21T17:00:00,30034.62284175992
btc-usd,2023-10-21T18:00:00,30008.185466016323
btc-usd,2023-10-21T19:00:00,29930.074381346403
btc-usd,2023-10-21T20:00:00,29960.78873497728
btc-usd,2023-10-21T21:00:00,29959.405181548947
btc-usd,2023-10-21T22:00:00,29886.491391880587
btc-usd,2023-10-21T23:00:00,29894.79622760614
btc-usd,2023-10-22T00:00:00,29962.973181488615
btc-usd,2023-10-22T01:00:00,30110.85521907949
btc-usd,2023-10-22T02:00:00,30139.009910699784
btc-usd,2023-10-22T03:00:00,29858.01856463905
btc-usd,2023-10-22T04:00:00,29858.205865295036
btc-usd,2023-10-22T05:00:00,29940.96604600847
btc-usd,2023-10-22T06:00:00,29926.845720027482
btc-usd,2023-10-22T07:00:00,29901.993210812263
btc-usd,2023-10-22T08:00:00,29938.36866707973
btc-usd,2023-10-22T09:00:00,29951.512240609474
btc-usd,2023-10-22T10:00:00,29888.746020976298
btc-usd,2023-10-22T11:00:00,29856.784376817224
btc-usd,2023-10-22T12:00:00,29879.528891632817
btc-usd,2023-10-22T13:00:00,29930.557911990352
btc-usd,2023-10-22T14:00:00,29918.979269723884
btc-usd,2023-10-22T15:00:00,29899.25384352573
btc-usd,2023-10-22T16:00:00,29871.285492414292
btc-usd,2023-10-22T17:00:00,29816.384131045834
btc-usd,2023-10-22T18:00:00,29922.302743539844
btc-usd,2023-10-22T19:00:00,29978.183063730437
btc-usd,2023-10-22T20:00:00,30027.048720894018
btc-usd,2023-10-22T21:00:00,30347.50949860947
btc-usd,2023-10-22T22:00:00,30299.867817894687
btc-usd,2023-10-22T23:00:00,30583.18534605327
btc-usd,2023-10-23T00:00:00,30683.443705400095
btc-usd,2023-10-23T01:00:00,30833.68481345967
btc-usd,2023-10-23T02:00:00,30803.69269097683
btc-usd,2023-10-23T03:00:00,30640.109517941626
btc-usd,2023-10-23T04:00:00,30579.77318884478
btc-usd,2023-10-23T05:00:00,30510.359220449405
btc-usd,2023-10-23T06:00:00,30535.844358390463
btc-usd,2023-10-23T07:00:00,30655.01814410309
btc-usd,2023-10-23T08:00:00,30659.12852600344
btc-usd,2023-10-23T09:00:00,30604.012301903684
btc-usd,2023-10-23T10:00:00,30719.06316685444
btc-usd,2023-10-23T11:00:00,30878.277131583633
btc-usd,2023-10-23T12:00:00,31049.451245693846
btc-usd,2023-10-23T13:00:00,31088.194390884182
btc-usd,2023-10-23T14:00:00,30991.347842907362
btc-usd,2023-10-23T15:00:00,31276.399655477326
btc-usd,2023-10-23T16:00:00,31610.107812640214
btc-usd,2023-10-23T17:00:00,31580.907380959907
btc-usd,2023-10-23T18:00:00,33149.90616967026
btc-usd,2023-10-23T19:00:00,33013.61035378057
btc-usd,2023-10-23T20:00:00,33357.86815143339
btc-usd,2023-10-23T21:00:00,33771.95906303445
btc-usd,2023-10-23T22:00:00,34674.64245652149
btc-usd,2023-10-23T23:00:00,34466.769237512024
btc-usd,2023-10-24T00:00:00,34321.72722094925
btc-usd,2023-10-24T01:00:00,34172.1791855616
btc-usd,2023-10-24T02:00:00,33971.265718892675
btc-usd,2023-10-24T03:00:00,33885.466522720206
btc-usd,2023-10-24T04:00:00,34091.5877326837
btc-usd,2023-10-24T05:00:00,34291.159761045485
btc-usd,2023-10-24T06:00:00,34393.24232103287
btc-usd,2023-10-24T07:00:00,34607.423512833906
btc-usd,2023-10-24T08:00:00,34620.086924870346
btc-usd,2023-10-24T09:00:00,34403.99168425186
btc-usd,2023-10-24T10:00:00,34302.36797644051
btc-usd,2023-10-24T11:00:00,33763.0650340484
btc-usd,2023-10-24T12:00:00,33982.001004256876
btc-usd,2023-10-24T13:00:00,33920.858590744356
btc-usd,2023-10-24T14:00:00,33640.021984429026
btc-usd,2023-10-24T15:00:00,33796.552031074454
btc-usd,2023-10-24T16:00:00,33801.42979826828
btc-usd,2023-10-24T17:00:00,33651.33003824611
btc-usd,2023-10-24T18:00:00,34077.69893622295
btc-usd,2023-10-24T19:00:00,33953.06509890037
btc-usd,2023-10-24T20:00:00,33904.656037977875
btc-usd,2023-10-24T21:00:00,34224.68848367778
btc-usd,2023-10-24T22:00:00,34080.237439103366
btc-usd,2023-10-24T23:00:00,33998.50380491837
btc-usd,2023-10-25T00:00:00,34046.1394318749
btc-usd,2023-10-25T01:00:00,34043.71939585192
btc-usd,2023-10-25T02:00:00,34123.46570602751
btc-usd,2023-10-25T03:00:00,33950.54865296286
btc-usd,2023-10-25T04:00:00,33914.64674229366
btc-usd,2023-10-25T05:00:00,34132.051608763475
btc-usd,2023-10-25T06:00:00,34153.09009134217
btc-usd,2023-10-25T07:00:00,34260.31440348746
btc-usd,2023-10-25T08:00:00,34340.53184078045
btc-usd,2023-10-25T09:00:00,34466.72043644069
btc-usd,2023-10-25T10:00:00,34603.49291601227
btc-usd,2023-10-25T11:00:00,34870.43438062743
btc-usd,2023-10-25T12:00:00,34834.07197662568
btc-usd,2023-10-25T13:00:00,34594.61130718393
btc-usd,2023-10-25T14:00:00,34619.89495043506
btc-usd,2023-10-25T15:00:00,34694.55976192023
btc-usd,2023-10-25T16:00:00,34771.87440752929
btc-usd,2023-10-25T17:00:00,34635.286468856124
btc-usd,2023-10-25T18:00:00,34598.81243355967
btc-usd,2023-10-25T19:00:00,34441.79454586355
btc-usd,2023-10-25T20:00:00,34542.20592620996
btc-usd,2023-10-25T21:00:00,34728.666756898354
btc-usd,2023-10-25T22:00:00,34739.93153375188
btc-usd,2023-10-25T23:00:00,34784.191931842965
btc-usd,2023-10-26T00:00:00,34730.51427538464
